url,thumbnail,description,likes,category
https://www.tiktok.com/@biu_starmoly/video/7521626731892051216,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oofREE9f09jgFX6i1RBaIHuLgAF7BoAiY4DUkE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=6%2BOoik00ieXvZR4eP5XcXg1XW50%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,334.2K,anime-and-comics
https://www.tiktok.com/@racreatorai/video/7516573936952429846,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/oQIwQoLE3BDuzgRsqVIAdFEFuPDh9UCYffrdDk~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=vL0ryc2Q9EKf%2Fh5TLCXb1B%2BI2p8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,1.6M,anime-and-comics
https://www.tiktok.com/@sachhaychobe04/video/7522155338783771911,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0InkotEIBBo0gRFfFIA9FEBBEDPqZC5afzUHU~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=N1GkBIeE7YDl%2B%2B0vfcU2fCMhrmM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,7850,anime-and-comics
https://www.tiktok.com/@quacdoheo.official/video/7520570662696619284,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,72.4K,anime-and-comics
https://www.tiktok.com/@ccvipanime/video/7515648579755724050,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,24.9K,anime-and-comics
https://www.tiktok.com/@gongon.snns/video/7513183132523187502,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,35.3K,anime-and-comics
https://www.tiktok.com/@growupwithducktv/video/7522754450381917447,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,50.9K,anime-and-comics
https://www.tiktok.com/@yeti.solana/video/7512520137833008406,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,345.9K,anime-and-comics
https://www.tiktok.com/@xhwjhmx/video/7523860283782122783,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,170.2K,anime-and-comics
https://www.tiktok.com/@layloistudio/video/7522030561158876434,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,8580,anime-and-comics
https://www.tiktok.com/@be_yeu_nhac/video/7521305756323335431,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,6913,anime-and-comics
https://www.tiktok.com/@halui5/video/7523045465928011021,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,134.1K,anime-and-comics
https://www.tiktok.com/@thegioicuabeoffical/video/7521895928119168264,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,4197,anime-and-comics
https://www.tiktok.com/@h.tr.tri.thc/video/7513561255584484615,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8leIfjcDByoFMvEDLEEYgQFRBUQGYCgyuR9bA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=jfSPjhcHBO1gYoNmI4Roj4z6vfI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,79.4K,anime-and-comics
https://www.tiktok.com/@_bywl192_/video/7521242394163973394,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osIgIBBxR0GYAJBoaixgfItynC4Eei7gUbNiB6~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=JmFEW9U33ZIJvbodpo5gb1WMQlI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,56.9K,anime-and-comics
https://www.tiktok.com/@cinosubber/video/7523985649238543634,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooEqIBBRRkeaAgDo9FpBf6wocE7EUE9gQkpRBR~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=FiWC9XraXMftPRxF7B0%2FzrCQEdw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,7473,anime-and-comics
https://www.tiktok.com/@gdtx010/video/7523293222760631570,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAyoCDwNfAEWu2BCABK0dwBHGiAKiBA4EAAIZ8~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=A0TUuBw0GziFSQa8mSjYrETn0QA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,3926,anime-and-comics
https://www.tiktok.com/@growupwithducktv/video/7519544049599057170,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okjYys7eDIJXBawlADFBQwRHKBfloLBEE5gVEW~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=QN73u%2Ff43S1Liwsq%2FFg4g1%2BTi3A%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,120.4K,anime-and-comics
https://www.tiktok.com/@premanpractice/video/7519306664349158661,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/oQMT8ZMIeDETZAZhAfBIG8KLDeZyNvRkFG5EAe~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=1ERSLVM7gz1m7SdmYZ3Xfl1DDDI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,226.6K,anime-and-comics
https://www.tiktok.com/@goat_animee/video/7522768696868113681,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owjhQFD9VCB86IAvCmEEe4CAPAxgimAtZofGdB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=D8HRO703tMSwZ%2Fqjcb6DhsziD2A%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,4980,anime-and-comics
https://www.tiktok.com/@co3la437/video/7522013432095264022,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/ookBYYNAD4XDfu2IBzNRtWf9ELFFHHEogIcQHB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=ZNUPu6aDZidmNFjfkSMu4EXcSII%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,1966,anime-and-comics
https://www.tiktok.com/@brainrotmeme001/video/7520320082027760918,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/osLQ3W6Zhx9IIfuFEseM8LgjZnAWAAxAAeqQA4~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=4%2F%2BRjy94XSFitVWdS5AiPVmLjro%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,1.2M,anime-and-comics
https://www.tiktok.com/@wolfoo_vietnam/video/7522452680493747474,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okAqA0oBWheiBSiKoaIAHiAKvHwP621lABMEtB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=61NaZtw8pxEQEojkiInd5wRooMg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,417,anime-and-comics
https://www.tiktok.com/@_ruki208/video/7518332669759868178,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8AEEDeIwArvQhgoLgCcj0AeXCQfLJIOGJ1P7Z~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=yVmGx72jDcXbXqAYlZAPy0Fqo00%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,127.1K,anime-and-comics
https://www.tiktok.com/@txyccjjdjh/video/7520896027117784350,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/o8lEbEoDAh7B2cRFfzoRECA6IjfNzXQJ5p9S0V~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=tKZqwYaPRZGxDngCvzzSDwKMLGE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,156.5K,anime-and-comics
https://www.tiktok.com/@tangca/video/7521234649633328406,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/ogPIECV7A5esR19gTbAxIyUywAiyC0AGMiByIi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=%2BVHcmJaPxPA2tcW9kZRcAKl924Q%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,3493,anime-and-comics
https://www.tiktok.com/@_.tungtungsahur1/video/7515047524361620758,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/oQVW790ERQnA9kYf4SIBOdDo6zAFEFEsBgf4nS~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=ly0RCnVQTsBKvVMo7brWcEa5nCQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,179.4K,anime-and-comics
https://www.tiktok.com/@user3495530174477/video/7521997371404848406,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,5116,anime-and-comics
https://www.tiktok.com/@dratelling204/video/7523062753569950990,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,2060,anime-and-comics
https://www.tiktok.com/@serafim.wi/video/7520002341039377678,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/oQAAe9EIEDgovTXfUaFScCBaompdOEA1DCGRAy~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=upf8y4i4cF6yiTV0GMrkutteG%2Fc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,16.2K,anime-and-comics
https://www.tiktok.com/@yuine10/video/7514689506159758600,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8BEvBYliE3CiWIEKAIwEaYi0AmABAkvSJA6r~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=5wb0UsmSLPEikn21FF9vPq8ZxOE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,5134,anime-and-comics
https://www.tiktok.com/@xiao_huang_lian/video/7522741634937801992,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0dTTpAkEEEfMjABiJoCmDNCZIsHUWAfgA2FBV~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=y9XjpwM5q7wPgRqqrNAYOuHYAAo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,28.4K,anime-and-comics
https://www.tiktok.com/@gocnhinanime/video/7523907803694583060,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oABDSkGwLA8Z1SquAjj1AEqIKffEIoAeAQJQCI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=Q9PbQvuFtXmDHRu2Zbz1NhjFO6k%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,16.9K,anime-and-comics
https://www.tiktok.com/@ziczacbrainrot/video/7522027490227850510,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/o8pBGBABGIicDI0EEagYGw8WajEPT4cHOniU5~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=hYfp%2FooXhIp3GqhkgsmGMy5Si%2Fg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6020,anime-and-comics
https://www.tiktok.com/@brainrot_clipz2334/video/7521991333221813511,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUvC5fRe7GdQLDApIZ08jeaGAIgIojClXVxrQq~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=8L6zByAfMzcD7DCHAMIuyA9bKVg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,5172,anime-and-comics
https://www.tiktok.com/@df999chieuanime/video/7521342376531545362,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAFZXDqB0AL4guYiiqSJNAIOCAXhfMEwiIIR5z~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=PWLWCLUizX2l2m30Cpx6UJpm1kY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,5637,anime-and-comics
https://www.tiktok.com/@teria_edit/video/7523105744481307911,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/os1etVEQIBgoNvZfkcFUni9sCNCoSEAkDB3RBt~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=awevpEOo466EBNuSQFqu0pVS014%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,14.1K,anime-and-comics
https://www.tiktok.com/@hoibanvo/video/7520989251841182994,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogoCvPBAV9oGN0yHS6wjeReaIADLf1IQAg0gjY~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=INeSjdXkTpE7PNoMPfFvzBfl5qk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6648,anime-and-comics
https://www.tiktok.com/@piporelax/video/7520954080462671125,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMR5e7AexQvMFmuQA5sXALBf8cIriCDoIM2jvX~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=tMrZXrPRzUAvZdzvFvmAR6su2UM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,2290,anime-and-comics
https://www.tiktok.com/@eungcha_tv/video/7522784895974804744,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIJM3yyEAAVoAQeIKCFoAmDDgkUAABjWfkZCgv~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=8%2B2db2JJHL9fN4hMu%2F61Rp7v6%2FU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,9968,anime-and-comics
https://www.tiktok.com/@takitori.zm/video/7522451033902107922,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMZfoi6ZAWpIZB7dIPHAqEOCx8iCM0iqwCAlI5~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=1j2cDp2m%2BJItPYp8LlagK0vYuSU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,34.4K,anime-and-comics
https://www.tiktok.com/@daylanguyen123/video/7522713448413744406,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/o4AYxVxHuhG1DEBtBLIEamiABYkm9udZi9vBq~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=OPRM17nePRWp%2F7b1QzLnEad9YWU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6735,anime-and-comics
https://www.tiktok.com/@truongthanhcungconn/video/7522287831348333831,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUYlv4iIAOgiBIS8Eip7GAaiiAuqkOA6BErAB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=dfwQib%2FYiNPF8WWu0gxTEg18Aq0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,12.2K,anime-and-comics
https://www.tiktok.com/@animalai8/video/7515470206282616086,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/o0yEaNAlZZTZ1IFB53lvAci5iBYlBGC0lbi5E~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=EP2%2F2gZXmyGlZKTBRevOWJzDknw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,205.7K,anime-and-comics
https://www.tiktok.com/@spaceballs_espanol/video/7521014794053274898,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owfuBAxzGg7jQAVYAuLEosjpLCezQ8DQIeAmIw~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=qKviszChZgMCm3MnhyvanuYiACc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,1M,anime-and-comics
https://www.tiktok.com/@framefusion1188/video/7520912623232093445,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/owEAQJ3f6jMIBgER0pXowAFYsAYD2CQBAKxQfC~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=btCF3TeYV1VV2REWOsdKlAMocv8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,56.1K,anime-and-comics
https://www.tiktok.com/@phapsuhai2/video/7523939684955753746,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIAAgcEQIBgobeafRzFUUWDiMjcSuCANDCmVAm~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=5KeMlQXyE4dfvCj7XJcrpShkkEg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,1988,anime-and-comics
https://www.tiktok.com/@dbgnetworkmovie/video/7521704198463835400,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogDiffAIIDGAxoVLO2C2BQduDjDDjIEKIViZeA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=I54afujXkPaGqI0bvTF8M4UaN8Q%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,16.7K,anime-and-comics
https://www.tiktok.com/@coolphim/video/7521621720470424863,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/oMxEifii6AFRDCAIA44EARCVKEYFECGQocseAB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=dq5dQJUauOcPeCnRd5PENVtxBU0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,5904,anime-and-comics
https://www.tiktok.com/@elyword31/video/7523563821294767378,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQcvAi6AkXBAOpgGMaEpIlLEAiBDBAAlqaYA4~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=%2BZ7VbqxrqIdBxMTtrHBw4hnn18k%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6105,anime-and-comics
https://www.tiktok.com/@gocnhonobita1/video/7521816451196423431,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owwYDfnOCETUQBu68AogFCQFIfVtAA7UDB2Anc~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=Cm7KC2OtpS7BA%2BnUjJVJ3Bn5Dgg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6144,anime-and-comics
https://www.tiktok.com/@user66520085869365/video/7522776833109036318,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,149.9K,anime-and-comics
https://www.tiktok.com/@vuivedongian/video/7521669738607463681,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,7033,anime-and-comics
https://www.tiktok.com/@cheemshanhoan5/video/7513168747599826194,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4E7IUwfCyPEw5ERNIRooAFM3o4DmhgBAer1EB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=KXehaZXA21wvvhMIcf4XpiGa8c4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,29.4K,anime-and-comics
https://www.tiktok.com/@thamsieucute/video/7521950593846496530,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0xiPVljE0zCq6MAEjyBfApIscAiBaawpU20I4~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=oqoqlNdUy4SfbaqZUCU3HmFB6b8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,2965,anime-and-comics
https://www.tiktok.com/@is_tungtung_sahur/video/7523252164844735752,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okfIDzwonQAf2jv9KM6MPfC4uAEihCDzQIOjbF~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=9%2FLOr%2B7QdrlgpNhMaGJ3O572QMA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,77.1K,anime-and-comics
https://www.tiktok.com/@vn.s.bnh.an34/video/7520960520078265618,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIljGIA3QWQDMPI3gCfgCoLTAv01oDe5n8Afmd~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=UCr41hOeI16bd4FwS5j7%2BHYM2mM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,16.2K,anime-and-comics
https://www.tiktok.com/@nhacthieunhii/video/7517980934898060562,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oInlAqvETXI2VA6oAlAQRdHFJfC2geEUBDuCgY~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=O00H615gnO7QsnyiCshSVRDVxLo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,69.5K,anime-and-comics
https://www.tiktok.com/@guz.van118/video/7520628668843052295,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMQROUoAqagIL1u9DBIWjXFqHBBBrgfiERETHf~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=Lp7VfiRJ5ceN5ESdIcRDtgTLT54%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,44.6K,anime-and-comics
https://www.tiktok.com/@dnlightnovel/video/7523429924061908242,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIHW2jWfRoEe7UBmB2DRQaFJb2IagAtQbMLyQE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=c6zVKKgG4d1famyH9u9sNZg2Iqs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,10.1K,anime-and-comics
https://www.tiktok.com/@jinxin4/video/7523189954927774990,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/oAsn6RgZfAEpv1BwADRo5XC6vEDSFEAqw7AIte~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=yEXWpwU%2FXq3G5AJ4gvlfDk1lD6k%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,199.2K,anime-and-comics
https://www.tiktok.com/@animemes047/video/7518027693116411149,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/oYvwi4KanBZo3DmBOxElEVj2UsVRjFgiBIHAi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=%2BVqGB5xuMWf9au1yaix1eTEoMU0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,885.5K,anime-and-comics
https://www.tiktok.com/@kewbi_/video/7523949083183156487,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYwxAeIQQDAQZV1eG3LoUjL7w763LIAfGCNjCP~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=iMvOyIlOvq04oprBwhoNvljIEnE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,152.7K,anime-and-comics
https://www.tiktok.com/@polyphemustoins/video/7515821956302654750,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/oQC80P4fRoEHxVEKBeDNTBFZ0FiTAA8E5ikbIE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=JKYl7M%2FVgQjj1hVaVExs5eLg8N4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,296.4K,anime-and-comics
https://www.tiktok.com/@mn1770151ya/video/7523040521518877983,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/ocEQAozC6LVECSFVT6QAfGAV5aAfO4yOADZIvD~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=b%2BGA6cvPzym3FLVOCMxrwVLyg3A%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,62.4K,anime-and-comics
https://www.tiktok.com/@hoka_67/video/7521425791549279495,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ossfuFfiAOFjwDlYQCeDTSaPrnEIwQ8oACCCIl~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752231600&x-signature=QY3e4Qd5VwLPz3f%2BEIjTL%2FdBvIc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,20.5K,anime-and-comics
