@ame_kunitoshi99,"kêu hỏi , mà hỏi xong thì bị thái độ ko ai chỉ t từng bị rồi 😒 xong ngày đầu cũng như ngày cuối . đứng hỏi người này người kia 1 tiếng ở ko ,ko ai chịu chỉ người này kêu người kia. xong t đi gặp QL xin lại hồ sơ đi về . chỗ làm vậy ko hợp với t .",0.0,https://www.tiktok.com/@tamsucongnhan_/video/7537957123309800721,NEG
@gi199523,Ai mới đi làm đều vậy à😌,0.0,https://www.tiktok.com/@tamsucongnhan_/video/7537957123309800721,POS
@deekechuyen,😆 Tao vào 2 ngày đào tạo ra lò luôn 3 ng 😂,3.0,https://www.tiktok.com/@tamsucongnhan_/video/7537957123309800721,POS
@www.miumiushop09,Bạn mới vào giống tau ddi làm vãi T làm đc tháng nghỉ r😂,4.0,https://www.tiktok.com/@tamsucongnhan_/video/7537957123309800721,POS
@a123oos,Tháng đầu ai làm j kệ. Làm sai kệ. Chửi kệ. Qua tháng thứ hai ai làm k dc t cho nghỉ hết,5.0,https://www.tiktok.com/@tamsucongnhan_/video/7537957123309800721,NEG
@tuankhai2211,Nói vậy ngta cười vô mặt mình trước khi ngta nhận định con dâu,1.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,NEG
@mo.ln85,có mẹ chồng nào mà thương con dâu đâu mà không đi nói xấu nàng dâu,0.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,NEG
@0094baohoang,Tất cả bà mẹ ck nào trên đời này cũng đi nói xấu con dâu hết á😅😅😅😅😅😂😂😁,9.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@thytay2202,Sao giống dữ vậy trời,2.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@thuyrose_hd,"Mẹ ck mình k như này đâu , mà mẹ ck mình gấp đôi như này cơ 🤣🤣 ,cả làng cả xóm mình sợ bà 🤣",12.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@mnhtin82,đúng rồi chị...10 người thì hết 9 người như vậy rồi 🥰🥰🥰,2.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@tng.hng417,sao đi nói xấu con dâu mình chi vậy,7.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,NEG
@thachhonglinh,"giống y chang luôn trời, công chuyện nhà tui mần hết nó k mần động móng tay 😏😏😏",0.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@hdihdx,ở đởi có trước có sau mình thương dâu trước dâu mới thương mình,1.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,NEG
@bacsi.cuong,Nhân quả tới liền,1.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@treo1988,bữa nay có cẩm tú cầu nữa,0.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,NEU
@nguyn.thu7666,chín sát chuẩn,0.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@nhitruongnhi3,me chồng kế của mình còn hơn bà dó nửa dó,1.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@suongcao56,y chang trời.,0.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@huyen.dieu.camera,"nhiều khi t không ưa MC t cũng vì tính như vậy, t tỏ thái độ và k dòm ngó đến, không biết có sai không",0.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@thichgiacla18,Ko phải bất kỳ người già nào cũng đáng kính,1.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,NEU
@thikimvannguyen1,chắc bà mẹ ck nào cũg dị hén,1.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,NEG
@quynhanh.le1209,"Cũng may là con trai bả, chứ mình làm vậy chắc bả đuổi đi sớm 😅",2.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@ngoctruc2472,quá đúng luôn nè,0.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@metlamdunghoi,Rất là ê luôn nha,1.0,https://www.tiktok.com/@hoangmydung25/video/7536551000253943047,POS
@dong_25121994,Giúp việc ngủ đến 9h37,19.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@camnhung1998,Tiếo đi ạ 😢,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@chubodoi28d1,TẬP MỚI Ạ,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@mimi031989,Tt,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@ngc.hien1112014,cho xin tên phim vs ạ,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@.hnh171,tiếp đi ạ,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@ca.rt235,xem tiếp,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@duoclieutb_27,tiếp,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@hh19999,xin tên phim ạ,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@user6813242093306,Hay,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@quachsoai,xin tên phim vs ạ,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@n.tr3108,cho xin tên phim ah,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@heosua557,phim hay,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@hoahong611,tiếp tập theo,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@tuananh01995,phim hay quá 🥰,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@phuongle1987_,tiếp đi ạ,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@trangngan_,xem tiếp,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@bichngoc83608,tiếp,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@phambac.1961,tiếp đi,0.0,https://www.tiktok.com/@chubodoi28d1/video/7538068210172562706,POS
@su.ho459,sao ko đi hai bên cạnh,33.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,NEG
@ca_vang10,IQ t bị xúc phạm,60.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@chi_iu_tay_thi_ngoc_lan,🗿🗿🗿 [photo],0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@di.kha62,đi bên kia bộ chết hả???,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,NEG
@qung.tip43,Chắc đường để cho đẹp 😅,2.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@user5459977924097,sao không đi bên kia,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@chm.vo.my.trn,bước sang bên trái là được cần gì,7.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@tom311219,😂😂😂,1.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@user301714681509,🥰🥰🥰,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@quangnguyn0282,😏😏😏,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@quang.hng475,😂😂😂,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@userkmjc4g8efm,🥰🥰🥰,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@hu.trn2839,🥰🥰🥰,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@hieudao513,😏,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@choiseunghyung091,💗💗💗,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@lvypn,😁😁😁,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@user8165494144319,🥰🥰🥰,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@trm1290,🥰🥰🥰,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@khng.tm.thy.ti.kh710,🤨,0.0,https://www.tiktok.com/@thubanhmi_1/video/7537948016662121736,POS
@mats.bi.ho,2 ngày có 5tr mà nghe đắt cũng chịu,50.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@abcxy702,sao ông nội này cứ vợ vợ ck ck trong khi k xưng hô là ae đi 🤣,19.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@ngominhquan_30.4,Phần 2 đâu bà,2.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@nanikavi0,T nghe audio nhiều nên nghĩ ngay đến kịch bản ông ck và bà bạn thân 😂😂😂,2.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@mhao1209,top 1 : tự đi riêng cho lành khỏi ai đợi ai hay bất kỳ hết,96.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@bimunica.vn,mn mua Dung dịch vệ sinh hay sữa tắm ở giỏ hàng kênh ủng hộ kênh em với nha ạ 🥰 cảm ơn cả nhà,0.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@quynhem14.2k,"Bầu, mẹ bỉm dùng đc k ạ?",0.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@q.trangdo,Ông ck bênh vk nhà ng ta chằm chặp vậy :))),16.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,NEG
@btt.tr,Còn lần sau á 🤭🤭🤭,1.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@tr.anh.th08,Ê thấy bà băng lm như vậy hơi quá á,2.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,NEG
@bongnhi832018,😁,0.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@._phmhuownggianq._,@Trie Lee Vaan (Viu)@ngan ha@Matchy@Chourcherns😶😶,2.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@_ttthang._,@vòng vo tam quốcnhìn caption t nhớ qs,2.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@taaamxxinhgai,🤣🤣🤣,2.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@n.c.u.t.e,😂,1.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@user55747676,😳😳😳,1.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@tuenhi2k110,😂😂😂,1.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@ngu635,😂😂😂,1.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@quangcuong04032004,🥰🥰🥰,0.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@haleoo1808,🥰🥰🥰,0.0,https://www.tiktok.com/@bimunica.vn/video/7536430664296533255,POS
@concuaboc3,lần đầu thấy anh 33tim🥰🥰🥰 [photo],14.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@users47485786,bà dung kiểu: này thì thượng đế,18.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,NEG
@thangbot,"Quả vứt cốc hơi nhẹ , nhưng cười đã 😂",0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@dka.anbanhss12,chúc a 10TR follow 🥰🥰,8.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@n_ngc4,tự nhiên muốn anh huy quay lại làm vd thám tử và kinh dị,58.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@khoa.fan.mck,làm vậy có tiền nhiều mà sao tức 😁,3.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@.tina450,rép em ik a,0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@su.n6,thiếu anh tuyến rồi😭,0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@lamnytonhaaaa,thấy vid sớm ạ☺️,0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@luulamkiet,video của oppa huy xem đi xem lại vẫn hay,0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@ssery982,"Nay gặp các em ở hoàng huy nhé , con nhà mình rất thích xem",0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@depzaiso1sl,sớm ah oi,1.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@lengoctrang51,Cx lm mà ai tìm🥹,0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@bemitune,cx sớm,1.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@dinh8282,Sao bà khỏe thế,0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@37371836xyzh,Ko sao ko sao bình tõm nào,0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,NEG
@pepetrading88,hehee sớm,0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@nxjdjdndm,sớm,0.0,https://www.tiktok.com/@huyseoul_idol/video/7537271022995639559,POS
@miii_cayyy,Sớm ạ,4.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@hoang.linh201,Cj duyên kiểu : quê,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@t.my2105,cj Duyên bả dthw vô cùng,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@mchicutj,Lần đầu thấy khánh hà 24 tim,7.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@giangg.yeuu,"""ối rồi ơi ma""",1.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,NEG
@ngoc_anhh267,Phần 41😁,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@lechuyen8xftugmail.com,thích cái câu nhưng con mới 17 mà,31.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@qchi8654,"full gòi nè, ngày đầu",0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@mittnnee,hữu duyên,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@lino0631,sớm,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@myiuuoiii,❤️sớm ạ,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@vhaheheboy,cj duyên dễ thương muốn sỉu luôn,8.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@gia.thanh552,cái hồ lô kia là của đạo sĩ mà có biểu tượng âm dương kìa,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,NEU
@sn.mi.tri.tiktok,sao ông đại hối hận mà mặt buồn cười v😂,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@miu.miu5236,sớm mong chị rep ạ,9.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@daoquangdai1992,Các tri kỉ xem video vui vẻ nha.,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@ken_user.vn,đầu,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@hoai.an.nguyen17,hay quá ( mong chị rep) 🥰,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@bolt.phan,sớm nhất,0.0,https://www.tiktok.com/@hkh159357/video/7538484968184352007,POS
@nguyn.pht74788,"merry hồng, nghe riết ko thể bth 😐",1.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,NEG
@alex.sander.toku,Merry hồng :)),1.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@helobnnba,hay,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@thephuong016,@T.Nguyên@viettri@Top 1 lương tài,1.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,NEG
@phong.tieu47,😂😂😂,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@jolibennn,😭😭😭,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,NEG
@quy.thin1,🤣🤣🤣,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@ytiwbdkndhndvkdbvd,❤️❤️❤️,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@abc_0123_abc,♥️,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@wagtien2.i8ytv,😂😂😂,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@tgd0128,😳😳😳,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@trihoanglong,😳😳😳,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@bin.bng.b91,😂😂😂,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@anh.hong8354,🥰🥰🥰,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@xjnx.xnjxjxnnxj,🥰🥰😏😏😳😳🥰😳😳😏,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@xjnx.xnjxjxnnxj,😳😳😳,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@nghongan_zzz,🗿🗿🗿,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@bo.cute.ph.mai.qu79,🥰🥰🥰,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@phan.quan1,nhà nước mình ko bắt máy thằng này đi trời,0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@toiyeuvietnamwww,"cái điế,u thu,ốc mà ông kia cầm là loại gì thế",0.0,https://www.tiktok.com/@1gsowun.4764/video/7538296372500417805,POS
@user1kxvtv9otq,t tưởng năm 2018 😞,413.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,NEG
@babyy_bea,Go try am for Nigerian babes nahh.🤣😂u go run ajeh🤣😂,9.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,POS
@tiwavibzes,any Nigerians here!?,1.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,NEU
@staydudacat,ela está de volta,27.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,POS
@user61527674667770,Bullies see what you got,0.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,NEG
@thaonguyenfamily2889,Chị Trà của tui mãi ngầu 💪💪💪,45.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,POS
@okorochinasa383,Nice,2.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,NEU
@k_popbtsgroup,واییی چقدر طبیعی بود 😂😂,1.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,POS
@ara00006,[photo],0.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,POS
@user2394683687570,No,0.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,POS
@mihzbella04,hi,0.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,POS
@futuno5,ဘာကြီးလည်း။,4.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,POS
@cherrycherry1618,Chi tra dang ngau the 🥰.,0.0,https://www.tiktok.com/@tra.dang.904/video/7536145067514301703,POS
