url,thumbnail,description,likes,category
https://www.tiktok.com/@lim_cartoon/video/7512007941440933138,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEfBAOZAAABiA1wU6sBlK0IzIEAG4AKZAihBB8~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=oZDIwcrZ0UqZQxdav0T9pqtddyM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,1.3M,anime-and-comics
https://www.tiktok.com/@dream.cat232/video/7523531322233621762,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/oEnRyNMEYBRxFQbQfBFoA5LDgIk3UFX9fPaEw4~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=rUy1M%2BIENo7AAsylmuMC9OxeQ%2BQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,365.3K,anime-and-comics
https://www.tiktok.com/@tangca/video/7517522718120545558,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/occTR5DsoEkwEMFgmBUFnhrEI0DAEiAe1gfnyJ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=gw8oFWygrL3vdXsna3LlTEf9loo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,12.6K,anime-and-comics
https://www.tiktok.com/@memekingdomtv/video/7517806007062514962,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocADpLgJlqhYGODejeTCTtIhAoIeDaFgNQAyQU~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=913FAaqE%2B5KZuAAQJYbmnOjV%2FUE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,1.3M,anime-and-comics
https://www.tiktok.com/@kanonjar/video/7519515829373881618,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oofWBfynEiKUI8rB5AogiCIaEERqAAj2BB9A1G~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=Qc8jUBdXEWalThE%2Bbj8HDR%2B2KiA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,505.1K,anime-and-comics
https://www.tiktok.com/@kgishima/video/7521255222648294663,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oocCAMHqYIAGu39JNd35gfE9Ewiw7ABN0I2Ipi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=6VftaA5cTWyU8IdTxz05fvmYIV8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,845.5K,anime-and-comics
https://www.tiktok.com/@uyen4k2_thichlamtromaume/video/7521573601456180500,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUTvQggYdf4M6yICfDfDieeQ3VssMNADcLKPBA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=NjXoDmYj5TywXpIHdLZO%2BAEfjFE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,18.6K,anime-and-comics
https://www.tiktok.com/@hotunto/video/7512392307820334344,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8BywIBBwI0PiZrBFqfAKVwNO76iYLBUAiABAE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=j7lvbxkVCEKfO7nAHty6Gc75JHU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,28K,anime-and-comics
https://www.tiktok.com/@shiratori._kanto/video/7522816675406826766,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/oEEbmvBE4ZFI99R0UgjiciqmItBaNGAuBFqYa~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=PowRzazOyvgENPAGDbnPek7O8pg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6035,anime-and-comics
https://www.tiktok.com/@songnhugio/video/7522778992676490504,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owBlzBAEZ6HZIoAEmAiiIAmaArI5v4GAPBYUR~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=k%2FdK6d57DLsk76fLo2veqH58c4s%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,13.2K,anime-and-comics
https://www.tiktok.com/@bng.cute549/video/7522063499657252114,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooEu47Egc9AF9E7vZrRFlYfvPyDbBBhIfBOoGj~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=smkwWutcUmZcABkEOdFuNV9VjZQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,7244,anime-and-comics
https://www.tiktok.com/@ryuspenna.couple/video/7521328244248071446,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/o4BaIHkVACKSfBDxFAgF9YBFEfInoSECFAAvhA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=FykGHrABnVCq06ymNAGyFXwQvFc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,2779,anime-and-comics
https://www.tiktok.com/@_animeotaku_amv/video/7523997883809402130,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oowWZqIGBAY5fqQ8JcfnbeAQGeAjLGA9GJAhmg~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=c7CjwPRGdeVWLnk2Mqz1IALzSu4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,353.9K,anime-and-comics
https://www.tiktok.com/@growupwithducktv/video/7513995204823698696,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0tIfeiHyA0jG21ICuQIAjCoEDjLIRikQCUe2N~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=qDg5sT2pxm8n%2BtsZvQdZSBgb7oo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,56.2K,anime-and-comics
https://www.tiktok.com/@fufge45/video/7513230779691060526,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/oYvAOibIBgAEiFzMctE8Ba4WQwAEE6Ak3ByRU~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=7vQ03WehWDN8jozyu195GNijDg8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,670.5K,anime-and-comics
https://www.tiktok.com/@luis.jurado_85380/video/7522334707057462534,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/okkFMAvIcE0WCsqgi0lonmB0ijfAAA5yVIIk6k~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=tXfIs8tfQFL86UnXt1hS4wFTaEQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,52.1K,anime-and-comics
https://www.tiktok.com/@enxanhduong/video/7522698549365148935,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogKCEDAFnIhj7jCAv3Iym4QfOMfADfOCon5QmL~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=Ms4xpAgZv%2BSvT7DgfYN6zANKWw0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,7866,anime-and-comics
https://www.tiktok.com/@tufle.anime_2301/video/7521701422568606992,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okAD8cQkA5rRIz0ELOADfIQGEAOgxAyEeKeXzT~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=wxkkkGx0dS7UJRyaD1k4yx7XmTY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,20.4K,anime-and-comics
https://www.tiktok.com/@hwanglong.phimanh/video/7523240231361891592,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okAAABx0KiFAAKtIrlnvBi6MBBhZnfE4GEJMxw~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=dXLbOT35RquiMw6ZQikCAfRYTkc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,9128,anime-and-comics
https://www.tiktok.com/@xgbv744182/video/7521641005737659678,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/o8aivAFULIAGWBVQW9iq8ipDIEPjBo2RI3xvn~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=VC4%2FsqjCZhwL9CUGsdt0524jdGc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,256.2K,anime-and-comics
https://www.tiktok.com/@anniecat03/video/7520670742493646110,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,767.8K,anime-and-comics
https://www.tiktok.com/@_indrvx/video/7521413808296873224,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,683.4K,anime-and-comics
https://www.tiktok.com/@dacapdaotruong/video/7514166863790722322,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/og4WeH7E6NQ0RTvoAQCQRrAFYfhpOoEUBDOBg6~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=hP8evLVBbxDJcqJ08KdM9DjRapA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,46.9K,anime-and-comics
https://www.tiktok.com/@alexkabar2807/video/7523441032428522759,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogB5TizDBIoNKiHCMqwfVJYcmEJOAIwHo0IFAA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=pNj2fBmQIuWkucZH5Js8gQOE2fE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6877,anime-and-comics
https://www.tiktok.com/@realtoones/video/7523001835335044374,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/oQIDzOBAGihMehfeIJ0jXN8KICLWcSQQAgog3O~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=ju%2FBtPpo%2B2dRdT42SszYQmMpYEc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,21.8K,anime-and-comics
https://www.tiktok.com/@meowlannd/video/7523272226179714360,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/ocDf1VWejQIyJSCyCeGon6LALEM0gA9IOGCNII~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=FupEdtbLNv4NPbrAZNAAZTFEW%2FQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,211.6K,anime-and-comics
https://www.tiktok.com/@tm.hng.ht3/video/7522380494105857288,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oseQTarBERGyUk3Iq3LoVEAQDJArIAEfbVAoeA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=tq40v5IZ0tGlxe4MbUeCcNeKR9o%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6423,anime-and-comics
https://www.tiktok.com/@memekingdomtv/video/7524159460756049160,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4AilCxMAMBEGB0JiALXWarVBvIYUzEPAAs0q~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=77QaLNEW6mE9%2BBFJR%2Bn9Ak9SrKc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,498.7K,anime-and-comics
https://www.tiktok.com/@lefannnn/video/7514505373336800519,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4vxaB5mQyDbRrIRCTLIAWGdIkAje3SQIfe6oc~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=StysmqHYqGGOmjsWssy%2BbAvZ0Bw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,21.4K,anime-and-comics
https://www.tiktok.com/@zasai26/video/7522902128914926878,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/owVZVErID01drBt9AEf7AMBWOFeBIoEE56rRmm~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=6G1VstXT55lRjo%2BUrIEf7OjUpJE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,328.5K,anime-and-comics
https://www.tiktok.com/@layloistudio/video/7522030566481464584,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/og8fE5jQroC861hunACzgQexIAeQPpMhHJqDWC~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=V6jUNgTFz11WQ2ufUTgmbnr%2BXIs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,8238,anime-and-comics
https://www.tiktok.com/@songnhugio/video/7522779266065517832,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4RGmYaia1j2Zhl7AAqAABnCEuYHiPBEBA5iI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=lZjG0XGYYT92tmq8lexlWvlAYYI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,11.9K,anime-and-comics
https://www.tiktok.com/@animew513/video/7523087794542054674,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oU5w1nXnAvfB6xK0KrYBAudB5iIdEAinABAMvB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=kq%2FgcsE57usr%2FfyQBB%2B2LH6pa58%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,5138,anime-and-comics
https://www.tiktok.com/@kang_one_piece_ss/video/7523998092291476752,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okYkv8KIAEQiBcq9lnITGAaBiAQCq4A5BExAA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=zZ9XXUv8KLj%2FagXjwZ%2FrMDJ%2FBpE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,5480,anime-and-comics
https://www.tiktok.com/@ai.fun.buzz/video/7517142867173788936,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocMhIgiFJlQA0efBtIIsCLpIjDoGaAKoUgeFMS~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=ag5y1IbZco9GkXE7p4IaHN2h8Js%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,482.2K,anime-and-comics
https://www.tiktok.com/@toontinnong/video/7520806789097508116,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owPvQ4sEFGAeiqAKAoLwDrQAFEGAPERvglebeI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=wi5HdDNSK7Rh3oiDNhj8axYgEu8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,42.9K,anime-and-comics
https://www.tiktok.com/@huy.hi.hc0/video/7522347016811302152,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAPfLFwsAsnR3DfUIkvB0omMdLEEZoTUgDBkI8~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=msBP3%2F1vp96siiuIXVVX5cNfayY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,8072,anime-and-comics
https://www.tiktok.com/@quacdoheo.official/video/7523172692908936466,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oE7YdvEIIDAQfHzfdrFon7dGfbnEBEAPDC1rBl~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=1LjE1vWcflPUA5c4uUXXwzjxZ14%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,19.6K,anime-and-comics
https://www.tiktok.com/@mayk_boom/video/7522125662874783032,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/o4mPsojiEQQ9Bi6BAULEXA3iAgaGGbI1KUvAB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=xjXFh%2BQijPYxcrfcGCof1nFRrkU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,590.3K,anime-and-comics
https://www.tiktok.com/@caysugbicongioquatnatdit/video/7521001301438680328,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooqfb3Af4AhretLlAYNCO1SY2gMgviAJk9AAef~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=cF427tBN4zwE%2F8Ud%2FCEnwGqMytY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,11.5K,anime-and-comics
https://www.tiktok.com/@gdtx010/video/7522388362997533959,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8C1VAD5ZBOfRAKckhieUkJEApiFECocBIgAE7~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=4ajuHKu5yfEt807V0fenR5yBPxQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6346,anime-and-comics
https://www.tiktok.com/@_boju_300646/video/7522388416319819016,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oABkhq97IAaMtEi6GfI5C13AsG3JnwYcBjAri0~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=e5dYSbAF6f2oKh5jqQWK5Fd5lWk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,25.7K,anime-and-comics
https://www.tiktok.com/@is_tungtung_sahur/video/7522393687578397960,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4QYotJ5zCTIdALj3DmQEmtC3yIfAee7tB0GIO~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=925BzA2r2yDTY7iPdMGa5NdkHZA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,216.9K,anime-and-comics
https://www.tiktok.com/@animgix/video/7521813549769854230,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/o0H3I7yIFCgWPRBrC1wi5MZPIf2B0WiAgAy7iA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=KYjD7evnn2SpZI0WWX8iEbUpuPE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,552.2K,anime-and-comics
https://www.tiktok.com/@da.hu.04/video/7520344953147411730,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,16.3K,anime-and-comics
https://www.tiktok.com/@elementalitystudios/video/7516766208390188331,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,44.8K,anime-and-comics
https://www.tiktok.com/@leubao_official/video/7516530928114519304,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4aqhaCIvAoFiA8i0AB4UAYJRAlAQBFBl3AXE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=l00IsIsHPxmaY2%2FFwGNZg3GPvas%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,144K,anime-and-comics
https://www.tiktok.com/@ravenjustice7/video/7518647754827107598,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/osXjMjJCIIRAppsfxJIF9UB0abGiiBb8AwBvmK~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=6mL5WpfAH%2BFj43%2BHRmbkr8DSXPI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,264.9K,anime-and-comics
https://www.tiktok.com/@nguunguu19/video/7523085696089804040,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMCngKwMPAIqYeZpBBI0hpAgXiAqiCpri6yIPw~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=ybcL7BfKpxKvODj9IGwh4bynGVc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,71.6K,anime-and-comics
https://www.tiktok.com/@sd_zen_dz_sub0/video/7521165322951396616,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEeGgRecouLf2VACw3FfgJ2MAGLCGhAigQGQjI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=nioR9VYaRDM%2FWq3ZRcxLJ0L1JAE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,14.9K,anime-and-comics
https://www.tiktok.com/@tm.hng.ht3/video/7521926259211914503,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okffQoaTbDADgjItjnFrDjQErIDAhCYxQYf3GE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=mltOR3UEC08%2FtKjFdw3QVdy8Hwo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,13.8K,anime-and-comics
https://www.tiktok.com/@beauty.by.gee/video/7521960959921999112,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAfRmYEBWd1O4jQ6EM9LXigIDfAsFBDETB9o1I~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=rLut6b%2B2yBwuT2zmsAEoJygPFO0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,22.9K,anime-and-comics
https://www.tiktok.com/@sadlove20062025/video/7521528032721423634,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/os7IfDLwqIGERLAAvMAAecI8QDQgjnHDgAe6qE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=jgrShlwNuoI1qO3NI3Ew%2BK51Nyw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,17.5K,anime-and-comics
https://www.tiktok.com/@ibdaily25/video/7517328750946635022,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/oEQpqMm1gpd4CEeIgxflJHAlKjWdZk8kfAtMNQ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=3Nl5C4DRRn1du5NR77rKWSKCSeg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,345.9K,anime-and-comics
https://www.tiktok.com/@kyotohoshimiya/video/7512716864900844808,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4ITBffDUEmYRpoEbi4lJQ7oCBDAwEdsFBntIg~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=x9%2FKWMw6B3zF57WDBVRm5yi%2B9fw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,161.7K,anime-and-comics
https://www.tiktok.com/@yvonnemovies/video/7520844895897013559,https://p19-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/ocK6KeG9gLA8gcCv0LIkF0IhHgsRejAeQGYFAj~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=uAKVAiKAY11K8%2FNMt12VXDgSFGc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,85K,anime-and-comics
https://www.tiktok.com/@zeronoanimej7s/video/7523538271566155015,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owVjRAGHPUCXjEQoLaFfBBg0QeGinwIBRxDlE5~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=peM%2Bk58%2F5D1q2DGTSiwW6QpQbVg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6474,anime-and-comics
https://www.tiktok.com/@gaugugoo/video/7523230093716802824,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQIjV7QPlLC2ZpGpCAeGLfAoGLQHfsFlD8zQwI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=cRqvKIY5JhjnAd87%2BuipM94n1N8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,22.1K,anime-and-comics
https://www.tiktok.com/@meanime1017/video/7521372728570531094,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/o4PhcIaCDlBylYpADFBXh9SAQiAAGBJiIEYAC~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=4rFL4HjJ4XxbquBtxTkw0tUWoQw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,9287,anime-and-comics
https://www.tiktok.com/@growupwithducktv/video/7522076276840992008,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0DFKAe2oxgMAIjmIbADgtLIf6Uy2QPiGMD5Cf~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=VQkv7QS0icGA6x4EK%2B8LrsS4f8U%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,9694,anime-and-comics
